21-07-2018,3173.00
22-07-2018,2968.00
23-07-2018,3153.00
24-07-2018,3289.00
25-07-2018,3207.00
26-07-2018,3003.00
27-07-2018,3044.00
28-07-2018,3105.00
29-07-2018,3117.00
30-07-2018,3324.00
31-07-2018,3322.00
01-08-2018,3324.00
02-08-2018,3387.00
03-08-2018,3450.00
04-08-2018,3472.00
05-08-2018,3355.00
06-08-2018,3372.00
07-08-2018,3421.00
08-08-2018,3481.00
09-08-2018,3511.00
10-08-2018,3567.00
11-08-2018,3422.00
12-08-2018,3206.00
13-08-2018,3328.00
14-08-2018,3472.00
15-08-2018,3246.00
16-08-2018,3287.00
17-08-2018,3344.00
18-08-2018,3373.00
19-08-2018,3237.00
20-08-2018,3297.00
21-08-2018,3347.00
22-08-2018,3393.00
23-08-2018,3345.00
24-08-2018,3356.00
25-08-2018,3347.00
26-08-2018,3167.00
27-08-2018,3379.00
28-08-2018,3456.00
29-08-2018,3462.00
30-08-2018,3455.00
31-08-2018,3468.00
01-09-2018,3419.00
02-09-2018,3226.00
03-09-2018,3282.00
04-09-2018,3361.00
05-09-2018,3378.00
06-09-2018,3377.00
07-09-2018,3414.00
08-09-2018,3455.00
09-09-2018,3507.00
10-09-2018,3652.00
11-09-2018,3715.00
12-09-2018,3684.00
13-09-2018,3638.00
14-09-2018,3785.00
15-09-2018,3830.00
16-09-2018,3766.00
17-09-2018,3762.00
18-09-2018,3763.00
19-09-2018,3795.00
20-09-2018,3781.00
21-09-2018,3589.00
22-09-2018,3350.00
23-09-2018,3291.00
24-09-2018,3465.00
25-09-2018,3539.00
26-09-2018,3609.00
27-09-2018,3649.00
28-09-2018,3702.00
29-09-2018,3712.00
30-09-2018,3629.00
01-10-2018,3702.00
02-10-2018,3650.00
03-10-2018,3792.00
04-10-2018,3799.00
05-10-2018,3766.00
06-10-2018,3739.00
07-10-2018,3673.00
08-10-2018,3799.00
09-10-2018,3785.00
10-10-2018,3812.00
11-10-2018,3698.00
12-10-2018,3691.00
13-10-2018,3673.00
14-10-2018,3593.00
15-10-2018,3684.00
16-10-2018,3693.00
17-10-2018,3650.00
18-10-2018,3511.00
19-10-2018,3479.00
20-10-2018,3542.00
21-10-2018,3513.00
22-10-2018,3581.00
23-10-2018,3655.00
24-10-2018,3653.00
25-10-2018,3641.00
26-10-2018,3572.00
27-10-2018,3550.00
28-10-2018,3413.00
29-10-2018,3511.00
30-10-2018,3560.00
31-10-2018,3575.00
01-11-2018,3566.00
02-11-2018,3568.00
03-11-2018,3509.00
04-11-2018,3364.00
05-11-2018,3483.00
06-11-2018,3420.00
07-11-2018,3170.00
08-11-2018,3047.00
09-11-2018,3174.00
10-11-2018,3264.00
11-11-2018,3249.00
12-11-2018,3363.00
13-11-2018,3402.00
14-11-2018,3392.00
15-11-2018,3351.00
16-11-2018,3271.00
17-11-2018,3326.00
18-11-2018,3261.00
19-11-2018,3345.00
20-11-2018,3334.00
21-11-2018,3328.00
22-11-2018,3280.00
23-11-2018,3256.00
24-11-2018,3300.00
25-11-2018,3212.00
26-11-2018,3280.00
27-11-2018,3299.00
28-11-2018,3270.00
29-11-2018,3292.00
30-11-2018,3293.00
01-12-2018,3243.00
02-12-2018,3131.00
03-12-2018,3222.00
04-12-2018,3252.00
05-12-2018,3310.00
06-12-2018,3331.00
07-12-2018,3283.00
08-12-2018,3268.00
09-12-2018,3187.00
10-12-2018,3291.00
11-12-2018,3304.00
12-12-2018,3274.00
13-12-2018,3245.00
14-12-2018,3174.00
15-12-2018,3120.00
16-12-2018,3033.00
17-12-2018,3113.00
18-12-2018,3155.00
19-12-2018,3219.00
20-12-2018,3273.00
21-12-2018,3326.00
22-12-2018,3303.00
23-12-2018,3170.00
24-12-2018,3222.00
25-12-2018,3256.00
26-12-2018,3334.00
27-12-2018,3352.00
28-12-2018,3338.00
29-12-2018,3264.00
30-12-2018,3145.00
31-12-2018,3237.00
01-01-2019,3217.00
02-01-2019,3252.00
03-01-2019,3292.00
04-01-2019,3329.00
05-01-2019,3282.00
06-01-2019,3131.00
07-01-2019,3201.00
08-01-2019,3301.00
09-01-2019,3289.00
10-01-2019,3321.00
11-01-2019,3355.00
12-01-2019,3342.00
13-01-2019,3195.00
14-01-2019,3117.00
15-01-2019,3178.00
16-01-2019,3252.00
17-01-2019,3290.00
18-01-2019,3337.00
19-01-2019,3324.00
20-01-2019,3190.00
21-01-2019,3193.00
22-01-2019,3170.00
23-01-2019,3303.00
24-01-2019,3254.00
25-01-2019,3226.00
26-01-2019,3016.00
27-01-2019,3000.00
28-01-2019,3151.00
29-01-2019,3208.00
30-01-2019,3261.00
31-01-2019,3270.00
01-02-2019,3199.00
02-02-2019,3198.00
03-02-2019,3095.00
04-02-2019,3194.00
05-02-2019,3320.00
06-02-2019,3303.00
07-02-2019,3152.00
08-02-2019,3239.00
09-02-2019,3210.00
10-02-2019,3120.00
11-02-2019,3170.00
12-02-2019,3207.00
13-02-2019,3269.00
14-02-2019,3278.00
15-02-2019,3260.00
16-02-2019,3214.00
17-02-2019,3161.00
18-02-2019,3254.00
19-02-2019,3352.00
20-02-2019,3341.00
21-02-2019,3349.00
22-02-2019,3363.00
23-02-2019,3336.00
24-02-2019,3249.00
25-02-2019,3322.00
26-02-2019,3324.00
27-02-2019,3306.00
28-02-2019,3343.00
01-03-2019,3391.00
02-03-2019,3299.00
03-03-2019,3196.00
04-03-2019,3292.00
05-03-2019,3355.00
06-03-2019,3391.00
07-03-2019,3444.00
08-03-2019,3427.00
09-03-2019,3415.00
10-03-2019,3371.00
11-03-2019,3474.00
12-03-2019,3514.00
13-03-2019,3510.00
14-03-2019,3474.00
15-03-2019,3420.00
16-03-2019,3413.00
17-03-2019,3321.00
18-03-2019,3451.00
19-03-2019,3523.00
20-03-2019,3479.00
21-03-2019,3147.00
22-03-2019,3294.00
23-03-2019,3426.00
24-03-2019,3405.00
25-03-2019,3504.00
26-03-2019,3523.00
27-03-2019,3600.00
28-03-2019,3634.00
29-03-2019,3677.00
30-03-2019,3675.00
31-03-2019,3433.00
01-04-2019,3534.00
02-04-2019,3666.00
03-04-2019,3736.00
04-04-2019,3757.00
05-04-2019,3673.00
06-04-2019,3596.00
07-04-2019,3341.00
08-04-2019,3515.00
09-04-2019,3566.00
10-04-2019,3675.00
11-04-2019,3721.00
12-04-2019,3747.00
13-04-2019,3704.00
14-04-2019,3588.00
15-04-2019,3649.00
16-04-2019,3463.00
17-04-2019,3305.00
18-04-2019,3352.00
19-04-2019,3410.00
20-04-2019,3485.00
21-04-2019,3382.00
22-04-2019,3544.00
23-04-2019,3603.00
24-04-2019,3729.00
25-04-2019,3868.00
26-04-2019,3903.00
27-04-2019,3858.00
28-04-2019,3723.00
29-04-2019,3825.00
30-04-2019,3710.00
01-05-2019,3501.00
02-05-2019,3531.00
03-05-2019,3426.00
04-05-2019,3471.00
05-05-2019,3531.00
06-05-2019,3701.00
07-05-2019,3673.00
08-05-2019,3675.00
09-05-2019,3763.00
10-05-2019,3854.00
11-05-2019,3827.00
12-05-2019,3708.00
13-05-2019,3700.00
14-05-2019,3643.00
15-05-2019,3723.00
16-05-2019,3772.00
17-05-2019,3735.00
18-05-2019,3684.00
19-05-2019,3679.00
20-05-2019,3893.00
21-05-2019,3961.00
22-05-2019,3970.00
23-05-2019,3953.00
24-05-2019,3796.00
25-05-2019,3776.00
26-05-2019,3643.00
27-05-2019,3872.00
28-05-2019,3951.00
29-05-2019,3962.00
30-05-2019,3993.00
31-05-2019,3972.00
01-06-2019,3933.00
02-06-2019,3743.00
03-06-2019,3656.00
04-06-2019,3787.00
05-06-2019,3938.00
06-06-2019,3882.00
07-06-2019,3837.00
08-06-2019,3894.00
09-06-2019,3822.00
10-06-2019,3903.00
11-06-2019,3908.00
12-06-2019,4161.00
13-06-2019,4100.00
14-06-2019,4291.00
15-06-2019,4238.00
16-06-2019,3966.00
17-06-2019,4138.00
18-06-2019,4051.00
19-06-2019,4146.00
20-06-2019,4177.00
21-06-2019,4210.00
22-06-2019,4142.00
23-06-2019,3992.00
24-06-2019,4107.00
25-06-2019,4217.00
26-06-2019,4227.00
27-06-2019,4217.00
28-06-2019,4195.00
29-06-2019,4193.00
30-06-2019,4021.00
01-07-2019,4111.00
02-07-2019,4101.00
03-07-2019,4113.00
04-07-2019,4092.00
05-07-2019,4020.00
06-07-2019,3883.00
07-07-2019,3741.00
08-07-2019,3928.00
09-07-2019,3897.00
10-07-2019,3891.00
11-07-2019,3877.00
12-07-2019,3973.00
13-07-2019,3982.00
14-07-2019,3817.00
15-07-2019,3922.00
16-07-2019,3904.00
17-07-2019,3984.00
18-07-2019,4047.00
19-07-2019,4072.00
20-07-2019,4033.00
21-07-2019,3924.00
22-07-2019,4095.00
23-07-2019,4196.00
24-07-2019,4180.00
25-07-2019,3953.00
26-07-2019,3829.00
27-07-2019,3725.00
28-07-2019,3570.00
29-07-2019,3729.00
30-07-2019,3809.00
31-07-2019,3853.00
01-08-2019,3875.00
02-08-2019,3793.00
03-08-2019,3731.00
04-08-2019,3649.00
05-08-2019,3835.00
06-08-2019,3759.00
07-08-2019,3646.00
08-08-2019,3665.00
09-08-2019,3652.00
10-08-2019,3718.00
11-08-2019,3746.00
12-08-2019,3917.00
13-08-2019,3867.00
14-08-2019,3805.00
15-08-2019,3476.00
16-08-2019,3642.00
17-08-2019,3551.00
18-08-2019,3415.00
19-08-2019,3638.00
20-08-2019,3806.00
21-08-2019,3900.00
22-08-2019,3893.00
23-08-2019,3932.00
24-08-2019,3840.00
25-08-2019,3682.00
26-08-2019,3853.00
27-08-2019,3980.00
28-08-2019,4064.00
29-08-2019,4111.00
30-08-2019,4100.00
31-08-2019,4045.00
01-09-2019,3769.00
02-09-2019,3774.00
03-09-2019,3871.00
04-09-2019,3878.00
05-09-2019,3879.00
06-09-2019,3918.00
07-09-2019,3897.00
08-09-2019,3748.00
09-09-2019,3927.00
10-09-2019,4031.00
11-09-2019,4027.00
12-09-2019,3953.00
13-09-2019,3889.00
14-09-2019,3887.00
15-09-2019,3782.00
16-09-2019,3888.00
17-09-2019,3852.00
18-09-2019,3764.00
19-09-2019,3767.00
20-09-2019,3828.00
21-09-2019,3817.00
22-09-2019,3573.00
23-09-2019,3702.00
24-09-2019,3661.00
25-09-2019,3589.00
26-09-2019,3483.00
27-09-2019,3426.00
28-09-2019,3324.00
29-09-2019,3053.00
30-09-2019,3231.00
01-10-2019,3358.00
02-10-2019,3289.00
03-10-2019,3458.00
04-10-2019,3479.00
05-10-2019,3491.00
06-10-2019,3372.00
07-10-2019,3371.00
08-10-2019,3209.00
09-10-2019,3370.00
10-10-2019,3517.00
11-10-2019,3544.00
12-10-2019,3549.00
13-10-2019,3448.00
14-10-2019,3599.00
15-10-2019,3631.00
16-10-2019,3640.00
17-10-2019,3643.00
18-10-2019,3574.00
19-10-2019,3501.00
20-10-2019,3323.00
21-10-2019,3332.00
22-10-2019,3364.00
23-10-2019,3367.00
24-10-2019,3296.00
25-10-2019,3247.00
26-10-2019,3121.00
27-10-2019,2907.00
28-10-2019,2828.00
29-10-2019,2907.00
30-10-2019,3023.00
31-10-2019,3110.00
01-11-2019,3168.00
02-11-2019,3188.00
03-11-2019,3077.00
04-11-2019,3250.00
05-11-2019,3326.00
06-11-2019,3364.00
07-11-2019,3264.00
08-11-2019,3231.00
09-11-2019,3216.00
10-11-2019,3119.00
11-11-2019,3285.00
12-11-2019,3346.00
13-11-2019,3379.00
14-11-2019,3370.00
15-11-2019,3361.00
16-11-2019,3356.00
17-11-2019,3237.00
18-11-2019,3392.00
19-11-2019,3433.00
20-11-2019,3459.00
21-11-2019,3445.00
22-11-2019,3453.00
23-11-2019,3398.00
24-11-2019,3280.00
25-11-2019,3413.00
26-11-2019,3440.00
27-11-2019,3424.00
28-11-2019,3367.00
29-11-2019,3399.00
30-11-2019,3367.00
01-12-2019,3201.00
02-12-2019,3273.00
03-12-2019,3305.00
04-12-2019,3330.00
05-12-2019,3368.00
06-12-2019,3402.00
07-12-2019,3350.00
08-12-2019,3233.00
09-12-2019,3424.00
10-12-2019,3467.00
11-12-2019,3523.00
12-12-2019,3465.00
13-12-2019,3284.00
14-12-2019,3334.00
15-12-2019,3222.00
16-12-2019,3333.00
17-12-2019,3399.00
18-12-2019,3458.00
19-12-2019,3505.00
20-12-2019,3566.00
21-12-2019,3489.00
22-12-2019,3435.00
23-12-2019,3564.00
24-12-2019,3618.00
25-12-2019,3581.00
26-12-2019,3592.00
27-12-2019,3623.00
28-12-2019,3591.00
29-12-2019,3498.00
30-12-2019,3601.00
31-12-2019,3643.00
01-01-2020,3540.00
02-01-2020,3561.00
03-01-2020,3561.00
04-01-2020,3553.00
05-01-2020,3421.00
06-01-2020,3548.00
07-01-2020,3573.00
08-01-2020,3542.00
09-01-2020,3537.00
10-01-2020,3588.00
11-01-2020,3601.00
12-01-2020,3524.00
13-01-2020,3592.00
14-01-2020,3544.00
15-01-2020,3460.00
16-01-2020,3403.00
17-01-2020,3502.00
18-01-2020,3549.00
19-01-2020,3441.00
20-01-2020,3586.00
21-01-2020,3651.00
22-01-2020,3642.00
23-01-2020,3644.00
24-01-2020,3692.00
25-01-2020,3702.00
26-01-2020,3490.00
27-01-2020,3629.00
28-01-2020,3700.00
29-01-2020,3689.00
30-01-2020,3699.00
31-01-2020,3769.00
01-02-2020,3665.00
02-02-2020,3570.00
03-02-2020,3687.00
04-02-2020,3746.00
05-02-2020,3765.00
06-02-2020,3793.00
07-02-2020,3772.00
08-02-2020,3710.00
09-02-2020,3549.00
10-02-2020,3661.00
11-02-2020,3774.00
12-02-2020,3798.00
13-02-2020,3825.00
14-02-2020,3826.00
15-02-2020,3811.00
16-02-2020,3712.00
17-02-2020,3841.00
18-02-2020,3904.00
19-02-2020,3941.00
20-02-2020,3884.00
21-02-2020,3758.00
22-02-2020,3778.00
23-02-2020,3675.00
24-02-2020,3792.00
25-02-2020,3821.00
26-02-2020,3816.00
27-02-2020,3775.00
28-02-2020,3803.00
29-02-2020,3751.00
01-03-2020,3526.00
02-03-2020,3685.00
03-03-2020,3694.00
04-03-2020,3733.00
05-03-2020,3673.00
06-03-2020,3571.00
07-03-2020,3556.00
08-03-2020,3494.00
09-03-2020,3504.00
10-03-2020,3223.00
11-03-2020,3343.00
12-03-2020,3509.00
13-03-2020,3561.00
14-03-2020,3540.00
15-03-2020,3425.00
16-03-2020,3621.00
17-03-2020,3718.00
18-03-2020,3736.00
19-03-2020,251.00
20-03-2020,300.00
21-03-2020,280.00
22-03-2020,241.00
23-03-2020,241.00
24-03-2020,249.00
25-03-2020,255.00
26-03-2020,286.00
27-03-2020,268.00
28-03-2020,275.00
29-03-2020,278.00
30-03-2020,295.00
31-03-2020,309.00
01-04-2020,309.00
02-04-2020,302.00
03-04-2020,313.00
04-04-2020,281.00
05-04-2020,300.00
06-04-2020,284.00
07-04-2020,312.00
08-04-2020,305.00
09-04-2020,289.00
10-04-2020,280.00
11-04-2020,285.00
12-04-2020,296.00
13-04-2020,327.00
14-04-2020,329.00
15-04-2020,304.00
16-04-2020,304.00
17-04-2020,310.00
18-04-2020,312.00
19-04-2020,308.00
20-04-2020,319.00
21-04-2020,284.00
22-04-2020,303.00
23-04-2020,337.00
24-04-2020,364.00
25-04-2020,400.00
26-04-2020,310.00
27-04-2020,332.00
28-04-2020,290.00
29-04-2020,277.00
30-04-2020,304.00
01-05-2020,355.00
02-05-2020,371.00
03-05-2020,358.00
04-05-2020,341.00
05-05-2020,309.00
06-05-2020,329.00
07-05-2020,317.00
08-05-2020,312.00
09-05-2020,316.00
10-05-2020,315.00
11-05-2020,311.00
12-05-2020,291.00
13-05-2020,309.00
14-05-2020,293.00
15-05-2020,321.00
16-05-2020,328.00
17-05-2020,364.00
18-05-2020,401.00
19-05-2020,464.00
20-05-2020,498.00
21-05-2020,494.00
22-05-2020,510.00
23-05-2020,462.00
24-05-2020,460.00
25-05-2020,455.00
26-05-2020,496.00
27-05-2020,536.00
28-05-2020,559.00
29-05-2020,512.00
30-05-2020,389.00
31-05-2020,323.00
01-06-2020,3397.00
02-06-2020,3399.00
03-06-2020,3319.00
04-06-2020,3304.00
05-06-2020,3281.00
06-06-2020,3361.00
07-06-2020,3343.00
08-06-2020,3552.00
09-06-2020,3728.00
10-06-2020,3827.00
11-06-2020,3735.00
12-06-2020,3729.00
13-06-2020,3697.00
14-06-2020,3652.00
15-06-2020,3812.00
16-06-2020,3837.00
17-06-2020,3858.00
18-06-2020,3876.00
19-06-2020,3881.00
20-06-2020,3852.00
21-06-2020,3688.00
22-06-2020,3770.00
23-06-2020,3881.00
24-06-2020,3869.00
25-06-2020,3869.00
26-06-2020,3843.00
27-06-2020,3883.00
28-06-2020,3795.00
29-06-2020,3858.00
30-06-2020,3897.00
01-07-2020,4013.00
02-07-2020,4059.00
03-07-2020,4055.00
04-07-2020,3882.00
05-07-2020,3462.00
06-07-2020,3469.00
07-07-2020,3732.00
08-07-2020,3747.00
09-07-2020,3774.00
10-07-2020,3783.00
11-07-2020,3680.00
12-07-2020,3504.00
13-07-2020,3746.00
14-07-2020,3877.00
15-07-2020,3888.00
16-07-2020,3865.00
17-07-2020,3941.00
18-07-2020,3965.00
19-07-2020,3801.00
20-07-2020,3749.00
21-07-2020,3601.00
22-07-2020,3688.00
23-07-2020,3758.00
24-07-2020,3796.00
25-07-2020,3786.00
26-07-2020,3771.00
27-07-2020,4031.00
28-07-2020,4069.00
29-07-2020,3961.00
30-07-2020,3872.00
31-07-2020,3924.00
01-08-2020,3874.00
02-08-2020,3799.00
03-08-2020,3833.00
04-08-2020,3871.00
05-08-2020,3794.00
06-08-2020,3748.00
07-08-2020,3917.00
08-08-2020,3997.00
09-08-2020,3836.00
10-08-2020,3835.00
11-08-2020,3857.00
12-08-2020,3777.00
13-08-2020,3677.00
14-08-2020,3654.00
15-08-2020,3536.00
16-08-2020,3466.00
17-08-2020,3765.00
18-08-2020,3773.00
19-08-2020,3630.00
20-08-2020,3485.00
21-08-2020,3485.00
22-08-2020,3483.00
23-08-2020,3458.00
24-08-2020,3645.00
25-08-2020,3786.00
26-08-2020,3836.00
27-08-2020,3949.00
28-08-2020,3762.00
29-08-2020,3717.00
30-08-2020,3600.00
31-08-2020,3725.00
01-09-2020,3790.00
02-09-2020,3799.00
03-09-2020,3846.00
04-09-2020,3916.00
05-09-2020,3939.00
06-09-2020,3795.00
07-09-2020,3901.00
08-09-2020,4010.00
09-09-2020,4098.00
10-09-2020,4095.00
11-09-2020,4082.00
12-09-2020,4044.00
13-09-2020,3878.00
14-09-2020,3960.00
15-09-2020,4010.00
16-09-2020,4041.00
17-09-2020,4004.00
18-09-2020,4041.00
19-09-2020,4032.00
20-09-2020,3902.00
21-09-2020,3912.00
22-09-2020,3914.00
23-09-2020,3873.00
24-09-2020,3871.00
25-09-2020,3895.00
26-09-2020,3794.00
27-09-2020,3668.00
28-09-2020,3856.00
29-09-2020,3901.00
30-09-2020,3861.00
01-10-2020,3846.00
02-10-2020,3780.00
03-10-2020,3863.00
04-10-2020,3751.00
05-10-2020,3845.00
06-10-2020,3864.00
07-10-2020,3936.00
08-10-2020,3923.00
09-10-2020,3942.00
10-10-2020,3869.00
11-10-2020,3684.00
12-10-2020,3743.00
13-10-2020,3821.00
14-10-2020,3799.00
15-10-2020,3819.00
16-10-2020,3843.00
17-10-2020,3817.00
18-10-2020,3628.00
19-10-2020,3713.00
20-10-2020,3727.00
21-10-2020,3675.00
22-10-2020,3636.00
23-10-2020,3594.00
24-10-2020,3526.00
25-10-2020,3342.00
26-10-2020,3435.00
27-10-2020,3553.00
28-10-2020,3564.00
29-10-2020,3614.00
30-10-2020,3631.00
31-10-2020,3631.00
01-11-2020,3512.00
02-11-2020,3624.00
03-11-2020,3659.00
04-11-2020,3611.00
05-11-2020,3572.00
06-11-2020,3589.00
07-11-2020,3572.00
08-11-2020,3442.00
09-11-2020,3551.00
10-11-2020,3565.00
11-11-2020,3548.00
12-11-2020,3577.00
13-11-2020,3502.00
14-11-2020,3178.00
15-11-2020,3012.00
16-11-2020,3043.00
17-11-2020,3245.00
18-11-2020,3365.00
19-11-2020,3409.00
20-11-2020,3429.00
21-11-2020,3411.00
22-11-2020,3318.00
23-11-2020,3432.00
24-11-2020,3495.00
25-11-2020,3462.00
26-11-2020,3354.00
27-11-2020,3385.00
28-11-2020,3414.00
29-11-2020,3328.00
30-11-2020,3445.00
01-12-2020,3505.00
02-12-2020,3538.00
03-12-2020,3540.00
04-12-2020,3548.00
05-12-2020,3543.00
06-12-2020,3417.00
07-12-2020,3512.00
08-12-2020,3547.00
09-12-2020,3536.00
10-12-2020,3584.00
11-12-2020,3509.00
12-12-2020,3433.00
13-12-2020,3353.00
14-12-2020,3470.00
15-12-2020,3566.00
16-12-2020,3584.00
17-12-2020,3653.00
18-12-2020,3694.00
19-12-2020,3676.00
20-12-2020,3576.00
21-12-2020,3694.00
22-12-2020,3736.00
23-12-2020,3762.00
24-12-2020,3794.00
25-12-2020,3785.00
26-12-2020,3794.00
27-12-2020,3665.00
28-12-2020,3751.00
29-12-2020,3817.00
30-12-2020,3832.00
31-12-2020,3801.00
01-01-2021,3731.00
02-01-2021,3705.00
03-01-2021,3560.00
04-01-2021,3623.00
05-01-2021,3595.00
06-01-2021,3612.00
07-01-2021,3608.00
08-01-2021,3648.00
09-01-2021,3581.00
10-01-2021,3534.00
11-01-2021,3702.00
12-01-2021,3736.00
13-01-2021,3731.00
14-01-2021,3621.00
15-01-2021,3630.00
16-01-2021,3713.00
17-01-2021,3676.00
18-01-2021,3821.00
19-01-2021,3905.00
20-01-2021,3924.00
21-01-2021,3932.00
22-01-2021,3974.00
23-01-2021,3959.00
24-01-2021,3839.00
25-01-2021,3908.00
26-01-2021,3770.00
27-01-2021,3889.00
28-01-2021,3964.00
29-01-2021,3963.00
30-01-2021,3985.00
31-01-2021,3854.00
01-02-2021,3950.00
02-02-2021,3981.00
03-02-2021,3992.00
04-02-2021,3918.00
05-02-2021,3922.00
06-02-2021,3916.00
07-02-2021,3803.00
08-02-2021,3958.00
09-02-2021,3961.00
10-02-2021,3959.00
11-02-2021,3946.00
12-02-2021,3949.00
13-02-2021,3919.00
14-02-2021,3819.00
15-02-2021,3921.00
16-02-2021,3912.00
17-02-2021,3885.00
18-02-2021,3869.00
19-02-2021,3842.00
20-02-2021,3803.00
21-02-2021,3650.00
22-02-2021,3787.00
23-02-2021,3912.00
24-02-2021,3955.00
25-02-2021,4013.00
26-02-2021,4062.00
27-02-2021,4050.00
28-02-2021,3948.00
01-03-2021,4086.00
02-03-2021,4134.00
03-03-2021,4156.00
04-03-2021,4143.00
05-03-2021,4179.00
06-03-2021,4179.00
07-03-2021,4027.00
08-03-2021,4147.00
09-03-2021,4248.00
10-03-2021,4231.00
11-03-2021,4236.00
12-03-2021,4084.00
13-03-2021,3996.00
14-03-2021,3983.00
15-03-2021,4153.00
16-03-2021,4213.00
17-03-2021,4248.00
18-03-2021,4244.00
19-03-2021,4275.00
20-03-2021,4199.00
21-03-2021,4080.00
22-03-2021,4156.00
23-03-2021,4096.00
24-03-2021,4166.00
25-03-2021,4233.00
26-03-2021,4226.00
27-03-2021,4230.00
28-03-2021,4080.00
29-03-2021,3807.00
30-03-2021,3934.00
31-03-2021,4143.00
01-04-2021,4179.00
02-04-2021,4217.00
03-04-2021,4253.00
04-04-2021,4123.00
05-04-2021,4247.00
06-04-2021,4243.00
07-04-2021,4280.00
08-04-2021,4348.00
09-04-2021,4326.00
10-04-2021,4261.00
11-04-2021,4130.00
12-04-2021,4239.00
13-04-2021,4242.00
14-04-2021,4153.00
15-04-2021,4129.00
16-04-2021,4154.00
17-04-2021,4078.00
18-04-2021,4051.00
19-04-2021,4202.00
20-04-2021,4221.00
21-04-2021,4121.00
22-04-2021,4023.00
23-04-2021,4021.00
24-04-2021,4031.00
25-04-2021,3971.00
26-04-2021,4120.00
27-04-2021,4176.00
28-04-2021,4245.00
29-04-2021,4244.00
30-04-2021,4180.00
01-05-2021,3993.00
02-05-2021,3913.00
03-05-2021,3956.00
04-05-2021,4005.00
05-05-2021,3993.00
06-05-2021,3972.00
07-05-2021,3924.00
08-05-2021,3983.00
09-05-2021,3844.00
10-05-2021,3880.00
11-05-2021,3879.00
12-05-2021,3796.00
13-05-2021,3694.00
14-05-2021,3766.00
15-05-2021,3750.00
16-05-2021,3577.00
17-05-2021,3637.00
18-05-2021,3500.00
19-05-2021,3368.00
20-05-2021,3347.00
21-05-2021,3447.00
22-05-2021,3548.00
23-05-2021,3560.00
24-05-2021,3662.00
25-05-2021,3678.00
26-05-2021,3649.00
27-05-2021,3677.00
28-05-2021,3777.00
29-05-2021,3863.00
30-05-2021,3758.00
31-05-2021,3916.00
01-06-2021,3723.00
02-06-2021,3783.00
03-06-2021,3797.00
04-06-2021,3855.00
05-06-2021,3775.00
06-06-2021,3718.00
07-06-2021,3947.00
08-06-2021,4056.00
09-06-2021,4096.00
10-06-2021,4089.00
11-06-2021,3981.00
12-06-2021,3914.00
13-06-2021,3732.00
14-06-2021,3931.00
15-06-2021,3960.00
16-06-2021,3924.00
17-06-2021,3943.00
18-06-2021,3929.00
19-06-2021,3831.00
20-06-2021,3734.00
21-06-2021,3996.00
22-06-2021,4240.00
23-06-2021,4321.00
24-06-2021,4244.00
25-06-2021,4258.00
26-06-2021,4206.00
27-06-2021,4129.00
28-06-2021,4323.00
29-06-2021,4482.00
30-06-2021,4578.00
01-07-2021,4528.00
02-07-2021,4455.00
03-07-2021,4382.00
04-07-2021,4364.00
05-07-2021,4523.00
06-07-2021,4657.00
07-07-2021,4705.00
08-07-2021,4557.00
09-07-2021,4487.00
10-07-2021,4471.00
11-07-2021,4217.00
12-07-2021,4207.00
13-07-2021,4191.00
14-07-2021,4140.00
15-07-2021,4167.00
16-07-2021,4335.00
17-07-2021,4371.00
18-07-2021,4103.00
19-07-2021,4006.00
20-07-2021,3948.00
21-07-2021,3904.00
22-07-2021,3948.00
23-07-2021,4070.00
24-07-2021,4084.00
25-07-2021,4054.00
26-07-2021,4188.00
27-07-2021,4132.00
28-07-2021,3902.00
29-07-2021,3894.00
30-07-2021,3894.00
31-07-2021,3887.00
01-08-2021,3772.00
02-08-2021,4012.00
03-08-2021,4113.00
04-08-2021,4198.00
05-08-2021,4301.00
06-08-2021,4391.00
07-08-2021,4398.00
08-08-2021,4272.00
09-08-2021,4421.00
10-08-2021,4534.00
11-08-2021,4577.00
12-08-2021,4612.00
13-08-2021,4611.00
14-08-2021,4583.00
15-08-2021,4419.00
16-08-2021,4511.00
17-08-2021,4580.00
18-08-2021,4557.00
19-08-2021,4514.00
20-08-2021,4347.00
21-08-2021,4158.00
22-08-2021,3885.00
23-08-2021,4142.00
24-08-2021,4323.00
25-08-2021,4409.00
26-08-2021,4425.00
27-08-2021,4414.00
28-08-2021,4346.00
29-08-2021,4182.00
30-08-2021,4184.00
31-08-2021,4140.00
01-09-2021,4128.00
02-09-2021,4154.00
03-09-2021,4104.00
04-09-2021,4049.00
05-09-2021,3938.00
06-09-2021,4114.00
07-09-2021,4058.00
08-09-2021,4064.00
09-09-2021,4136.00
10-09-2021,4030.00
11-09-2021,3848.00
12-09-2021,3728.00
13-09-2021,3851.00
14-09-2021,3824.00
15-09-2021,3901.00
16-09-2021,3919.00
17-09-2021,3946.00
18-09-2021,4048.00
19-09-2021,4063.00
20-09-2021,4171.00
21-09-2021,4097.00
22-09-2021,3937.00
23-09-2021,3891.00
24-09-2021,3895.00
25-09-2021,3943.00
26-09-2021,3817.00
27-09-2021,3879.00
28-09-2021,3928.00
29-09-2021,3963.00
30-09-2021,4020.00
01-10-2021,3998.00
02-10-2021,3811.00
03-10-2021,3799.00
04-10-2021,3982.00
